-0.1300436119	0.0063641743	-0.7059122608	0.0001065978	0.0032494591	0.9999947148	1939.3461126974	0.0770074180	-0.2069814337	-0.0828582279	2068.6249439564	-6.7219387826	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.9999999935	0.0000397079	-0.0001067274	-0.0000400545	0.9999947197	-0.0032494548	
-13.3241282871	0.9381139570	-3.0827337878	-0.4142346003	0.0079639505	0.9101353039	1764.6481702178	-38.5134248561	803.4904760224	44.2148117666	2068.1622985227	2.0266905987	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.9099191461	-0.0198589743	0.4143099912	0.0213738979	0.9997710721	0.0009797232	
-13.3999162632	0.9478474082	-3.1208440766	-0.4163860329	0.0079777577	0.9091529173	1762.7469133287	-38.3117420495	807.6626298012	44.0262067032	2068.1663328210	2.0156870291	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.9089387863	-0.0197549790	0.4164613110	0.0212827242	0.9997730223	0.0009744040	
-13.4918620065	0.9528693932	-3.1762585986	-0.4183200435	0.0081025904	0.9082635571	1761.0211537376	-38.3323143561	811.4176010975	44.1497905836	2068.1638223916	1.8840984308	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.9080489196	-0.0197655869	0.4183975158	0.0213424660	0.9997718088	0.0009107927	
-13.5598292305	0.9439916901	-3.2124027612	-0.4205051795	0.0083996284	0.9072512553	1759.0620194799	-38.1031594996	815.6668158417	44.1817999020	2068.1635692274	1.3302492742	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.9070387161	-0.0196474260	0.4205885712	0.0213579396	0.9997716864	0.0006430563	
-13.6488695467	0.9432645444	-3.2589639021	-0.4225947424	0.0085436884	0.9062784832	1757.1826899703	-37.7394893715	819.7244162624	43.9530209574	2068.1686309135	0.9980677047	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.9060696629	-0.0194599040	0.4226808230	0.0212473455	0.9997741333	0.0004824763	
-13.7262344248	0.9522136117	-3.3071721034	-0.4246735534	0.0085245852	0.9053064147	1755.2977993586	-37.7089425264	823.7542502629	43.9043315516	2068.1696021922	1.1208586892	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.9050977422	-0.0194441529	0.4247587574	0.0212238085	0.9997746028	0.0005418347	
-13.8164747448	0.9450557035	-3.3588460802	-0.4266187772	0.0087665728	0.9043890569	1753.5214944317	-37.5516654520	827.5358811518	43.9637000767	2068.1685293013	0.6910632691	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.9041818124	-0.0193630549	0.4267087089	0.0212525079	0.9997740841	0.0003340671	
-13.9069980566	0.9423505023	-3.4109709065	-0.4285077453	0.0088830250	0.9034944405	1751.7901841008	-37.3589186066	831.2032577501	43.8796529301	2068.1703746086	0.4772158931	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.9032890835	-0.0192636673	0.4285997465	0.0212118786	0.9997749762	0.0002306911	
-13.9948322497	0.9429872255	-3.4630722849	-0.4304170560	0.0090196108	0.9025850678	1750.0310207423	-37.1299641871	834.9108849483	43.7797573418	2068.1725360517	0.2098891881	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.9023819925	-0.0191456098	0.4305115390	0.0211635881	0.9997760210	0.0001014626	
-14.0685478087	0.9333848064	-3.5028280690	-0.4324750372	0.0092011280	0.9015989582	1748.1205712640	-37.0168661887	838.9085847380	43.8328248303	2068.1714210900	-0.0808646306	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.9013968927	-0.0190872922	0.4325729037	0.0211892414	0.9997754821	-0.0000390908	
-14.1507411894	0.9243626054	-3.5510222461	-0.4343121988	0.0093606738	0.9007137679	1746.4032619417	-37.0287699610	842.4772462688	43.9877094037	2068.1681148605	-0.2831623325	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.9005113833	-0.0190934302	0.4344130402	0.0212641142	0.9997738838	-0.0001368836	
-14.2328972081	0.9112601017	-3.6072118534	-0.4362424907	0.0094987422	0.8997790080	1744.5925693371	-36.9110120492	846.2255832868	43.9998212802	2068.1678160254	-0.5005687479	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8995777219	-0.0190327098	0.4363458241	0.0212699693	0.9997737393	-0.0002419801	
-14.3124388089	0.9044692038	-3.6469426465	-0.4381548673	0.0097812054	0.8988462829	1742.7839990350	-36.8850320355	849.9451868945	44.2319598799	2068.1627093457	-0.9441833994	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8986451548	-0.0190193135	0.4382637920	0.0213821875	0.9997712707	-0.0004564280	
-14.3834264045	0.8731074400	-3.6945370468	-0.4399972975	0.0101011582	0.8979422837	1741.0320000822	-36.8265955337	853.5307669657	44.4691270149	2068.1573129540	-1.4750262477	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8977417581	-0.0189891815	0.4401126523	0.0214968365	0.9997686620	-0.0007130430	
-14.4664308966	0.8818572465	-3.7395637522	-0.4417448005	0.0102111141	0.8970826408	1739.3627531411	-36.9109665233	856.9236763806	44.6531549708	2068.1532910140	-1.5526443176	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8968810314	-0.0190326863	0.4418621644	0.0215857975	0.9997667178	-0.0007505643	
-14.5386852352	0.8734934280	-3.7832866621	-0.4436025013	0.0105003126	0.8961621306	1737.5798231607	-36.8067293862	860.5376321944	44.8220919502	2068.1492079747	-2.0454124380	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8959616855	-0.0189789377	0.4437256563	0.0216674634	0.9997647440	-0.0009887736	
-14.6147725092	0.8765693883	-3.8303146162	-0.4454024639	0.0107417921	0.8952660270	1735.8430649405	-36.7569350145	864.0377163250	45.0011185853	2068.1449087576	-2.4260649269	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8950661475	-0.0189532619	0.4455304317	0.0217540067	0.9997626657	-0.0011727849	
-14.6985478919	0.8764874539	-3.8811037819	-0.4472314827	0.0108153224	0.8943528553	1734.0741550710	-36.6472641176	867.5869964180	44.9694062339	2068.1454832841	-2.5224114339	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8941540308	-0.0188967114	0.4473605743	0.0217386767	0.9997629435	-0.0012193598	
-14.7863040771	0.8784997273	-3.9353745994	-0.4492844823	0.0109760757	0.8933213194	1732.0730462238	-36.6663196038	871.5744013895	45.1426896852	2068.1414748822	-2.7069401421	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8931221836	-0.0189065372	0.4494166307	0.0218224437	0.9997610057	-0.0013085629	
-14.8669584723	0.8853971821	-3.9841230258	-0.4512644174	0.0109664545	0.8923229026	1730.1350175622	-36.7195338976	875.4129827924	45.1902481853	2068.1406190862	-2.5634429856	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8921228630	-0.0189339765	0.4513959480	0.0218454339	0.9997605920	-0.0012391949	
-14.9460526046	0.8733731339	-4.0273310441	-0.4533624455	0.0110116160	0.8912582327	1728.0678705255	-36.8058623632	879.4828917945	45.3205927266	2068.1378462352	-2.4985855528	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8910569640	-0.0189784907	0.4534945466	0.0219084438	0.9997592516	-0.0012078421	
-15.0334726053	0.8325669868	-4.0881548797	-0.4556424782	0.0115277510	0.8900882220	1725.7978254445	-36.8832002131	883.9258389928	45.8869109796	2068.1242430754	-3.2949491163	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8898864431	-0.0190183690	0.4557854977	0.0221822080	0.9997526757	-0.0015928125	
-15.1161983062	0.8203647373	-4.1370773507	-0.4579983871	0.0117556170	0.8888752910	1723.4500239221	-36.6807859594	888.5031955993	45.9195174447	2068.1228501279	-3.6911761843	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8886758281	-0.0189139966	0.4581457554	0.0221979703	0.9997520023	-0.0017843528	
-15.2099574187	0.7940773909	-4.1929424072	-0.4604132448	0.0121697697	0.8876212823	1721.0192314945	-36.6624583160	893.2032593885	46.3066199446	2068.1129685103	-4.3354946691	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8874224199	-0.0189045461	0.4605692856	0.0223850996	0.9997472255	-0.0020958230	
-15.3104055860	0.7946912674	-4.2597905522	-0.4628844448	0.0123029607	0.8863332488	1718.5177602998	-36.8059154830	898.0007938334	46.5817334641	2068.1066970546	-4.3797020993	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8861325670	-0.0189785181	0.4630430753	0.0225180923	0.9997441938	-0.0021171933	
-15.4162344332	0.7790642331	-4.3248529939	-0.4654899798	0.0125834220	0.8849636920	1715.8637793673	-36.7270360101	903.0647867607	46.7901212899	2068.1010715178	-4.7950622046	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8847640743	-0.0189378448	0.4656542610	0.0226188292	0.9997414743	-0.0023179827	
-15.5194700193	0.7752830934	-4.3891665594	-0.4680821467	0.0128043518	0.8835921868	1713.2043681535	-36.7121038238	908.1004393670	47.0039099911	2068.0955702604	-5.0690038508	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8833927816	-0.0189301452	0.4682508334	0.0227221768	0.9997388150	-0.0024504090	
-15.6274638453	0.7624926009	-4.4558697067	-0.4706782822	0.0130481880	0.8822084218	1710.5232088250	-36.6146764797	913.1446277252	47.1644360181	2068.0910136043	-5.4245284875	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8820102748	-0.0188799080	0.4708518071	0.0227997768	0.9997366122	-0.0026222732	
-15.7373817987	0.7596144101	-4.5256991352	-0.4733944349	0.0132408247	0.8807510372	1707.7014366013	-36.4111522794	918.4189811985	47.1784371997	2068.0898625740	-5.7328410853	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8805552626	-0.0187749633	0.4735714627	0.0228065451	0.9997360558	-0.0027713147	
-15.8424815443	0.7278408407	-4.5980378274	-0.4761047130	0.0136243458	0.8792830486	1704.8623883093	-36.1140740821	923.6901018131	47.2951109484	2068.0851295734	-6.4357907676	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8790913422	-0.0186217786	0.4762894513	0.0228629464	0.9997337678	-0.0031111279	
-15.9382820850	0.7253923503	-4.6565416076	-0.4787657486	0.0137468556	0.8778350539	1702.0656238133	-35.5993079984	928.8534303694	46.9537434178	2068.0918150702	-6.7779424408	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8776492250	-0.0183563457	0.4789518582	0.0226979258	0.9997369997	-0.0032765276	
-16.0316869191	0.7550928777	-4.7164221791	-0.4814001061	0.0136258939	0.8763950438	1699.2765740126	-35.3581693169	933.9552015384	46.6279453903	2068.0999474062	-6.5415848442	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8762110857	-0.0182320055	0.4815825238	0.0225404317	0.9997409309	-0.0031622699	
-16.1115867112	0.7018920029	-4.7745413172	-0.4840100685	0.0143314706	0.8749450626	1696.4737682258	-35.1125415604	939.0459289900	47.1247509334	2068.0843005167	-7.8060163132	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8747658534	-0.0181053506	0.4842074949	0.0227805926	0.9997333671	-0.0037735091	
-16.1954321981	0.6761183693	-4.8299988752	-0.4866054180	0.0146839110	0.8734984544	1693.6715650019	-35.0353997361	944.0935039896	47.4307760559	2068.0752090921	-8.3427277528	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8733209317	-0.0180655734	0.4868102149	0.0229285283	0.9997289722	-0.0040329610	
-16.2842974373	0.6686692091	-4.8894502089	-0.4891039081	0.0149244135	0.8720978322	1690.9573323934	-34.9791394066	948.9484461430	47.6455793198	2068.0689253954	-8.6699867590	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8719213710	-0.0180365634	0.4893136062	0.0230323664	0.9997259346	-0.0041911614	
-16.3526554558	0.6548613814	-4.9344973455	-0.4915879774	0.0152170941	0.8706949527	1688.2334833897	-35.1699267383	953.7788923127	48.1450889151	2068.0561166943	-8.9609542855	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8705168517	-0.0181349406	0.4918043664	0.0232738346	0.9997197427	-0.0043318181	
-16.4185111862	0.6582767121	-4.9782610628	-0.4939289587	0.0153491653	0.8693667735	1685.6505775500	-35.4724142159	958.3252223755	48.5845658939	2068.0460619300	-8.9093084824	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8691850081	-0.0182909145	0.4941486256	0.0234862823	0.9997148821	-0.0043068520	
-16.4911083610	0.6491714394	-5.0358587663	-0.4962297391	0.0156071255	0.8680509568	1683.0989917178	-35.5067580430	962.7982383749	48.9047341256	2068.0371294433	-9.2254164621	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8678693142	-0.0183086235	0.4964550813	0.0236410549	0.9997105641	-0.0044596619	
-16.5571739392	0.6095342303	-5.0815863803	-0.4985782106	0.0160363793	0.8666963727	1680.4731004887	-35.5700424010	967.3718644986	49.4310068282	2068.0218387279	-9.8285397416	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8665153056	-0.0183412553	0.4988134155	0.0238954606	0.9997031724	-0.0047512179	
-16.6208174369	0.6084843421	-5.1223485344	-0.5008778191	0.0160360054	0.8653694337	1677.8978067791	-35.5987352795	971.8307844777	49.4830304753	2068.0212893962	-9.6812387753	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8651873871	-0.0183560504	0.5011126028	0.0239206094	0.9997029068	-0.0046800111	
-16.6756946796	0.5946442127	-5.1664355676	-0.5032007324	0.0162839031	0.8640161211	1675.2698062427	-35.7856089498	976.3472026332	49.9392920423	2068.0093302694	-9.8907590252	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8638322909	-0.0184524095	0.5034414383	0.0241411709	0.9996971257	-0.0047812953	
-16.7370470682	0.5652250398	-5.2113559688	-0.5055349284	0.0165231778	0.8626479124	1672.6135924963	-35.9400924457	980.8850460464	50.3583826473	2067.9981603646	-10.0991143568	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8624626469	-0.0185320671	0.5057813215	0.0243437637	0.9996917260	-0.0048820165	
-16.7928971669	0.5196599215	-5.2558035171	-0.5078912130	0.0171015452	0.8612514458	1669.9030419605	-36.2106433675	985.4826296612	51.2423942864	2067.9726692555	-10.8446450037	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8610649848	-0.0186715733	0.5081520090	0.0247711040	0.9996794034	-0.0052424137	
-16.8559151632	0.5097132077	-5.3007313458	-0.5103324235	0.0174280154	0.8598006058	1667.0881296397	-36.3370141164	990.2323883945	51.7337301781	2067.9584836889	-11.2107531506	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8596135099	-0.0187367348	0.5106011637	0.0250086209	0.9996725459	-0.0054193942	
-16.9301299190	0.4639755683	-5.3615930163	-0.5127544555	0.0178721125	0.8583492622	1664.2734454310	-36.4684595882	994.9509253698	52.3568535932	2067.9396309520	-11.7810315669	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8581621526	-0.0188045131	0.5130342193	0.0253098452	0.9996634323	-0.0056950727	
-16.9965830954	0.4362506514	-5.4115205305	-0.5153176634	0.0183189650	0.8568034321	1661.2760054018	-36.5837464574	999.9435268941	52.9738773103	2067.9205812914	-12.3526466411	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8566165594	-0.0188639593	0.5156085929	0.0256081209	0.9996542235	-0.0059713973	
-17.0660034246	0.4447693454	-5.4565217483	-0.5178613140	0.0183688356	0.8552673531	1658.2974377180	-36.5243058262	1004.8775929176	53.0095762234	2067.9198836822	-12.3162326011	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8550806976	-0.0188333095	0.5181527835	0.0256253781	0.9996538863	-0.0059537944	
-17.1240803874	0.4301131159	-5.4962599382	-0.5203639659	0.0186303427	0.8537413269	1655.3308050931	-36.8537734364	1009.7450760956	53.6271853519	2067.9032217745	-12.4394714836	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8535509900	-0.0190031954	0.5206626414	0.0259239367	0.9996458317	-0.0060133693	
-17.1789748121	0.4206691166	-5.5394279218	-0.5228673881	0.0188633404	0.8522052974	1652.3498529476	-36.9719898581	1014.6114670336	54.0231328905	2067.8917818519	-12.6265492924	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8520138986	-0.0190641523	0.5231719361	0.0261153419	0.9996403016	-0.0061038047	
-17.2348442384	0.4356870379	-5.5867392678	-0.5253176506	0.0189290042	0.8506956323	1649.4226619859	-36.9146606906	1019.3652846548	54.0786243833	2067.8903794857	-12.6186726940	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8505045286	-0.0190345912	0.5256231837	0.0261421670	0.9996396236	-0.0060999971	
-17.2887634331	0.4158097989	-5.6274460818	-0.5276571391	0.0193349085	0.8492373666	1646.6053169336	-36.6300419479	1023.9201940966	54.2986704877	2067.8800677471	-13.3427839215	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8490517992	-0.0188878310	0.5279718668	0.0262485396	0.9996346388	-0.0064500399	
-17.3384815600	0.3794319771	-5.6714801775	-0.5299717249	0.0197092161	0.8477862452	1643.7977946539	-36.4928405039	1028.4262134392	54.6214429471	2067.8677061608	-13.9283119060	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8476041348	-0.0188170848	0.5302953403	0.0264045712	0.9996286631	-0.0067330902	
-17.3793397614	0.3895279250	-5.7013698929	-0.5322898098	0.0198651274	0.8463290938	1640.9710325062	-36.5364471879	1032.9291128187	54.8705351388	2067.8604458439	-14.0267948202	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8461465497	-0.0188395701	0.5326172050	0.0265249849	0.9996251534	-0.0067806979	
-17.4176981127	0.3823808895	-5.7346861854	-0.5345707691	0.0199952364	0.8448871424	1638.1670596655	-36.8183846783	1037.3603447127	55.3062881946	2067.8493899518	-13.9450725010	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8447007155	-0.0189849477	0.5349021153	0.0267356324	0.9996198089	-0.0067411925	
-17.4561319932	0.3667008106	-5.7689873648	-0.5367015060	0.0202841647	0.8435283316	1635.5305122892	-36.9492121984	1041.5076056826	55.7800737253	2067.8346930237	-14.2343172636	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8433412123	-0.0190524073	0.5370405995	0.0269646653	0.9996127042	-0.0068810164	
-17.4965264628	0.3613873068	-5.8048377902	-0.5387067347	0.0204379038	0.8422454192	1633.0376325822	-37.1466633647	1045.4049978726	56.1626600573	2067.8241900696	-14.2556888134	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8420557895	-0.0191542205	0.5390502419	0.0271496115	0.9996076270	-0.0068913476	
-17.5300735581	0.3332516743	-5.8356101923	-0.5408860863	0.0209082348	0.8408359455	1630.3083154596	-37.1659838788	1049.6556005622	56.7434036328	2067.8036733450	-14.9165924457	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8406484506	-0.0191641829	0.5412420129	0.0274303489	0.9995977090	-0.0072108353	
-17.5679911542	0.3281489967	-5.8677467701	-0.5427219936	0.0211255142	0.8396466818	1627.9897451891	-37.6614889466	1053.2304569349	57.4638710969	2067.7840223163	-14.8825621791	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8394529084	-0.0194196840	0.5430853437	0.0277786304	0.9995882095	-0.0071943847	
-17.6043386635	0.3041944269	-5.9045113464	-0.5443898960	0.0214619924	0.8385577046	1625.8721570076	-37.9832960759	1056.4849227002	58.1604874209	2067.7624973042	-15.1645155002	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8383610000	-0.0195856199	0.5447634690	0.0281153819	0.9995778041	-0.0073306838	
-17.6328964946	0.2823135467	-5.9326930831	-0.5460209906	0.0219595566	0.8374836451	1623.7910252931	-38.1225740083	1059.6757849147	58.8768454785	2067.7372249961	-15.8314723567	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8372878900	-0.0196574369	0.5464087978	0.0284616768	0.9995655872	-0.0076530977	
-17.6610327737	0.2806568317	-5.9576867086	-0.5473210108	0.0220916084	0.8366311445	1622.1219340388	-38.7009680922	1062.2081056860	59.5672754938	2067.7189805962	-15.6303249325	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8364272436	-0.0199556787	0.5477145579	0.0287954378	0.9995567676	-0.0075558609	
-17.6849262441	0.3059094572	-5.9800101911	-0.5483762139	0.0221360378	0.8359387082	1620.7717257807	-38.9439351130	1064.2583222290	59.8540856638	2067.7117568940	-15.4896390090	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	20.6863586696	63.4955650402	0.8357310253	-0.0200809616	0.5487717269	0.0289340848	0.9995532756	-0.0074878519	
-17.7068345143	0.2741076532	-5.9956906979	-0.5492804780	0.0226174174	0.8353319154	1619.5887635291	-39.3700441116	1066.0420396415	60.7980502854	2067.6802828145	-16.0060996745	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	20.6863586696	63.4955650402	0.8351210454	-0.0203006795	0.5496914789	0.0293904071	0.9995380607	-0.0077375143	
